random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,46,31,20,12.271269546119699,0.7414640339557081,0.07074076496064663,0.49357255396898836,0.2794055254451688,0.30175696196965873,0.5813846243580627
1234,46,31,25,12.271269546119699,0.74673220096156,0.07827489008195698,0.49672176293097436,0.2897053879771746,0.3160847950493917,1.055178300830332
1234,46,31,30,12.271269546119699,0.7581777379382402,0.07716849609278142,0.4985248049488291,0.2866198553946679,0.3033031829399988,0.9132438020350233
1234,46,31,35,12.271269546119699,0.760324093978852,0.08666440402157605,0.5026564080035314,0.28733490445428406,0.30131623602937907,0.9461360587773673
1234,46,31,40,12.271269546119699,0.7545418889494613,0.08003626205027103,0.5037117690080777,0.2902003003906904,0.30272361100651324,1.0779442718520587
1234,46,31,45,12.271269546119699,0.7752565739210695,0.06271006900351495,0.5037146140821278,0.29599900818784197,0.3241186049999669,1.3446848305210293
1234,46,32,10,12.271269546119699,0.7225164009723812,0.05881740304175764,0.4862368160393089,0.2730811528922261,0.2943967749597505,0.2904634869227012
1234,46,32,15,12.271269546119699,0.7303786089178175,0.06455009407363832,0.49007439496926963,0.2762750104353156,0.29533432703465223,0.4373809339048167
1234,46,32,20,12.271269546119699,0.7309741069329903,0.07183324196375906,0.49209466797765344,0.27912264550610894,0.30195797397755086,0.5683721471613097
1234,46,32,25,12.271269546119699,0.7409328119829297,0.06083436298649758,0.49712588102556765,0.2818244434513516,0.300937014981173,0.6926548526424743
1234,46,32,30,12.271269546119699,0.7526021549711004,0.07373988500330597,0.49654806999024004,0.2847413580393945,0.30403977795504034,0.8268329236924472
1234,46,32,35,12.271269546119699,0.7583412550156936,0.08498632302507758,0.5039695780724287,0.28711979300968105,0.30284261296037585,0.9362409323256289
1234,46,32,40,12.271269546119699,0.7488375590182841,0.08222113398369402,0.49923946207854897,0.2897941751795335,0.30273588793352246,1.0592625121388408
1234,46,32,45,12.271269546119699,0.7700376519933343,0.06792231497820467,0.5098437389824539,0.2968117959680967,0.32486947800498456,1.3820730684127482
1234,46,33,10,12.271269546119699,0.7013461600290611,0.0582551941042766,0.49506582191679627,0.27332753126266535,0.29511867300607264,0.3017968919629057
1234,46,33,15,12.271269546119699,0.7056671030586585,0.06203285197261721,0.48893461597617716,0.27721201906071813,0.3004490309394896,0.4804833306733345
1234,46,33,20,12.271269546119699,0.7047134719323367,0.06979077402502298,0.4898577950662002,0.27996994841226336,0.3011952720116824,0.6073480808444147
1234,46,33,25,12.271269546119699,0.7118844970827922,0.060860508936457336,0.49993610801175237,0.28179392633635714,0.3031445479718968,0.6912510653527277
1234,46,33,30,12.271269546119699,0.7213469069683924,0.07469012797810137,0.4988952149869874,0.28522652745469596,0.30145672091748565,0.8491507167963135
1234,46,33,35,12.271269546119699,0.7288265989627689,0.08719297603238374,0.5016789039364085,0.28903574528142245,0.31357312004547566,1.0243747368257314
1234,46,33,40,12.271269546119699,0.7221493260003626,0.08245599595829844,0.49783750192727894,0.29011703783180565,0.3035935979569331,1.0741141941433594
1234,46,33,45,12.271269546119699,0.7403684140881523,0.06360619200859219,0.5083605489926413,0.29813154515526863,0.32736757991369814,1.4427815310226575
1234,46,34,10,12.271269546119699,0.6887536459835246,0.059518583002500236,0.4855500439880416,0.2729880478025576,0.2950331369647756,0.2861806527979498
1234,46,34,15,12.271269546119699,0.6973110160324723,0.0600908329943195,0.4911129220854491,0.2764980167342836,0.29944705695379525,0.44763922365734476
1234,46,34,20,12.271269546119699,0.7027674729470164,0.0704950470244512,0.4919733239803463,0.2790564175356058,0.3033302689436823,0.5653256605181669
1234,46,34,25,12.271269546119699,0.7074628570117056,0.06065176997799426,0.49728320201393217,0.2809923706555982,0.29836510797031224,0.6543795040378173
1234,46,34,30,12.271269546119699,0.7165698240278289,0.07402469706721604,0.4975313249742612,0.28532328944825364,0.30375048192217946,0.8536017684999677
1234,46,34,35,12.271269546119699,0.7195494850166142,0.08732367306947708,0.5023337360471487,0.28743707367127924,0.30443644092883915,0.9508358427591446
1234,46,34,40,12.271269546119699,0.7116572289960459,0.07898140710312873,0.5048684010980651,0.29064291324618313,0.30555340100545436,1.0983044632047236
1234,46,34,45,12.271269546119699,0.7345696740085259,0.06366823695134372,0.5071301150601357,0.2953906186005991,0.32325108104851097,1.3166989095078603
1234,46,35,10,12.271269546119699,0.6746391910128295,0.05777001706883311,0.48714690399356186,0.2732379061762122,0.2946229319786653,0.29767413798606146
1234,46,35,15,12.271269546119699,0.6780768500175327,0.06152468000072986,0.48786923999432474,0.27642576804931235,0.29665910510811955,0.44431578414866824
1234,46,35,20,12.271269546119699,0.6846621930599213,0.07089199800975621,0.4905791520141065,0.27987337753723335,0.3012281770352274,0.6029058205930342
1234,46,35,25,12.271269546119699,0.6929009300656617,0.062114880071021616,0.49818614905234426,0.2814350378314924,0.3017512650694698,0.6747421941289502
1234,46,35,30,12.271269546119699,0.6924029120709747,0.07369530701544136,0.4960734409978613,0.28534968067770416,0.30174872593488544,0.8548157650546928
1234,46,35,35,12.271269546119699,0.7089351639151573,0.08807134698145092,0.5009968250524253,0.286871841377275,0.30607020296156406,0.9248351572349491
1234,46,35,40,12.271269546119699,0.7024980410933495,0.08391213894356042,0.503463078988716,0.29208238356058364,0.303179909940809,1.1645200976671473
1234,46,35,45,12.271269546119699,0.7345984269632027,0.06484436301980168,0.5111030329717323,0.29924584060917486,0.3226928840158507,1.4940391219023437
1234,46,36,10,12.271269546119699,0.6521133459173143,0.059097499935887754,0.48540493298787624,0.27266539367290377,0.29457225801888853,0.2713385628338729
1234,46,36,15,12.271269546119699,0.658781249076128,0.058823507046326995,0.4888336290605366,0.27630174730944895,0.2963748590555042,0.4386108301149507
1234,46,36,20,12.271269546119699,0.6692540849326178,0.07099727308377624,0.4961457010358572,0.2811061216103237,0.3094214020529762,0.6596120479551901
1234,46,36,25,12.271269546119699,0.6806009010178968,0.06252251099795103,0.49803002597764134,0.28209206261722697,0.30424007505644113,0.7049653342727398
1234,46,36,30,12.271269546119699,0.6848883400671184,0.07449385093059391,0.4996155259432271,0.28679367997582356,0.30381883203517646,0.9212397327681827
1234,46,36,35,12.271269546119699,0.6789941700408235,0.08822519495151937,0.5036133480025455,0.28702363917988766,0.30625018500722945,0.931817856155132
1234,46,36,40,12.271269546119699,0.6937934220768511,0.07993888203054667,0.5022722769062966,0.2901185813876193,0.30660513998009264,1.074185197710787
1234,46,36,45,12.271269546119699,0.6779686999507248,0.061776668997481465,0.5047867159591988,0.2960277206527636,0.32707733893767,1.346005603907426
1234,46,37,10,12.271269546119699,0.6265927040949464,0.05787315301131457,0.486567361978814,0.2731106458687345,0.29552065301686525,0.291820163842087
1234,46,37,15,12.271269546119699,0.6328862119698897,0.06062520400155336,0.4901696869637817,0.2761538692259068,0.2996753470506519,0.43180843827201176
1234,46,37,20,12.271269546119699,0.6367609979351982,0.07186179398559034,0.4899566120002419,0.27944551011213387,0.29881445900537074,0.5832239190384572
1234,46,37,25,12.271269546119699,0.654106862959452,0.06664129497949034,0.49653449608013034,0.2831151241148093,0.3034388200612739,0.7520261631615286
1234,46,37,30,12.271269546119699,0.6490150990430266,0.07436416298151016,0.5007257909746841,0.28544714560215967,0.2998943800339475,0.8592991515796458
1234,46,37,35,12.271269546119699,0.6639928389340639,0.08835988107603043,0.5019953300943598,0.28677360062821483,0.30434396397322416,0.9203160827781831
1234,46,37,40,12.271269546119699,0.6577578330179676,0.07477375108283013,0.504478360991925,0.29102213443611225,0.30670242104679346,1.1157486379414618
1234,46,37,45,12.271269546119699,0.6815502929966897,0.061389851034618914,0.5076162680052221,0.2961422819644213,0.3195899969432503,1.3512754242436789
1234,46,38,10,12.271269546119699,0.6230495719937608,0.05948355293367058,0.48481042101047933,0.27308727418953227,0.29416662408038974,0.2907450665987854
1234,46,38,15,12.271269546119699,0.6322615600656718,0.060444956994615495,0.48849847400560975,0.2763734521653058,0.2970695629483089,0.4419092534843658
1234,46,38,20,12.271269546119699,0.6398434709990397,0.07197833992540836,0.49382420303300023,0.28012859927105677,0.3003927000099793,0.6146460203489112
1234,46,38,25,12.271269546119699,0.6510387680027634,0.061990487040020525,0.49832897901069373,0.28145196565183933,0.30337500502355397,0.6755208738649088
1234,46,38,30,12.271269546119699,0.6462424519704655,0.07443480100482702,0.49759952200111,0.28536932801058434,0.304718537023291,0.85571954236718
1234,46,38,35,12.271269546119699,0.6505102969240397,0.08622769603971392,0.5051269300747663,0.2874470362869982,0.30600180104374886,0.9512941230822176
1234,46,38,40,12.271269546119699,0.6535149130504578,0.07835992996115237,0.5008641830645502,0.29042946431107575,0.30684524902608246,1.0884858121897847
1234,46,38,45,12.271269546119699,0.6804388919845223,0.06516744499094784,0.5086147220572457,0.2965410771557008,0.32339739496819675,1.3696200030425392
1234,46,39,10,12.271269546119699,0.6208509641001001,0.0586944060632959,0.48655546200461686,0.273021426041732,0.29566807800438255,0.28771605179997284
1234,46,39,15,12.271269546119699,0.6268681989749894,0.05877460609190166,0.48780942300800234,0.2759891649399398,0.2981052090181038,0.42423204111753154
1234,46,39,20,12.271269546119699,0.6311424309387803,0.07016220001969486,0.49032723903656006,0.27799223217880353,0.3019375120056793,0.5163731341052626
1234,46,39,25,12.271269546119699,0.6526369779603556,0.06064241100102663,0.5021493770182133,0.2827185800542002,0.305509177967906,0.7337851363735097
1234,46,39,30,12.271269546119699,0.6455460829893127,0.07535540498793125,0.4956941680284217,0.28510925369640894,0.30370477901306003,0.8437561239151108
1234,46,39,35,12.271269546119699,0.6448827170534059,0.0862614979268983,0.5030381260439754,0.286581553541549,0.302821111981757,0.9114819167915553
1234,46,39,40,12.271269546119699,0.6560539599740878,0.07581550197210163,0.5033142860047519,0.29076842660509533,0.30532399902585894,1.1040780777146864
1234,46,39,45,12.271269546119699,0.6753563421079889,0.06108645210042596,0.5060505670262501,0.29596083776762144,0.31843438104260713,1.3429289911908853
1234,46,40,10,12.271269546119699,0.6203459079843014,0.05849459406454116,0.48609716608189046,0.27309362015828653,0.2950391420163214,0.29103698116148013
1234,46,40,15,12.271269546119699,0.6266543460078537,0.0605319170281291,0.4882815490709618,0.27613049440602166,0.2963986829854548,0.4307331965572958
1234,46,40,20,12.271269546119699,0.6351925730705261,0.07042329700198025,0.49134855601005256,0.27962837271321483,0.3008642529603094,0.5916355986881825
1234,46,40,25,12.271269546119699,0.6464742090320215,0.06303163000848144,0.49862052698154,0.2820117201924365,0.3039205940440297,0.7012695827323767
1234,46,40,30,12.271269546119699,0.6442917140666395,0.07411618204787374,0.4961358279688284,0.28572878534348845,0.3011572390096262,0.8722545796807679
1234,46,40,35,12.271269546119699,0.639675255981274,0.08890683704521507,0.49924491404090077,0.287344548312198,0.3070347250904888,0.9465796762414098
1234,46,40,40,12.271269546119699,0.6548103319946676,0.08089890598785132,0.5014752489514649,0.2904808339131389,0.30527910799719393,1.0908488138846875
1234,46,40,45,12.271269546119699,0.6786625180393457,0.06412462994921952,0.5095602690707892,0.29849462704378704,0.31852680596057326,1.459483297894505
1234,46,41,10,12.271269546119699,0.5785346840275452,0.05889149697031826,0.48495785298291594,0.2733601701582539,0.2996957269497216,0.3032982811599796
1234,46,41,15,12.271269546119699,0.5832881618989632,0.059606738039292395,0.4890235710190609,0.2755222372816997,0.2960329200141132,0.40275336883848656
1234,46,41,20,12.271269546119699,0.5880000949837267,0.07254331198055297,0.48962776199914515,0.28003352467962744,0.30158478498924524,0.6102725891431617
1234,46,41,25,12.271269546119699,0.5896517089568079,0.06200087198521942,0.4963042719755322,0.2818306486790433,0.30548160593025386,0.6929402931162914
1234,46,41,30,12.271269546119699,0.6102256430312991,0.07601672201417387,0.4987528169294819,0.2853997499206225,0.3072828140575439,0.857118950228934
1234,46,41,35,12.271269546119699,0.5983807620359585,0.08517431688960642,0.5029082898981869,0.28686793390712095,0.3034407099476084,0.9246554136078626
1234,46,41,40,12.271269546119699,0.6066159539623186,0.08081883389968425,0.5042660540202633,0.2902694587474284,0.3058669159654528,1.081125556262006
1234,46,41,45,12.271269546119699,0.6265027510235086,0.06366146705113351,0.5088290759595111,0.29635408239024086,0.3182852379977703,1.361018243831379
1234,46,42,10,12.271269546119699,0.5696451920084655,0.05900933803059161,0.48736613197252154,0.2728511680919758,0.2944120110478252,0.27988418611118693
1234,46,42,15,12.271269546119699,0.5754306570161134,0.05868204100988805,0.48821285099256784,0.2764447856082014,0.3002480099676177,0.44519059185756493
1234,46,42,20,12.271269546119699,0.5806966649834067,0.07102081901393831,0.4924913070863113,0.27947664430425706,0.3026046910090372,0.5846560918761241
1234,46,42,25,12.271269546119699,0.5924974270164967,0.06419764808379114,0.4964373359689489,0.28161333828314167,0.30125834594946355,0.6829440149048169
1234,46,42,30,12.271269546119699,0.5917200549738482,0.07612309698015451,0.5001064230455086,0.2855656360245674,0.3044160009594634,0.8647497110104012
1234,46,42,35,12.271269546119699,0.5923031299607828,0.08595653506927192,0.5007609409512952,0.2872625921230318,0.3042792530031875,0.9428096915397617
1234,46,42,40,12.271269546119699,0.6057354439981282,0.07757003209553659,0.5023843590170145,0.2900089397646851,0.30441812600474805,1.0691416830558154
1234,46,42,45,12.271269546119699,0.6255768899573013,0.06440310401376337,0.5100528580369428,0.2962613937738554,0.3194501169491559,1.3567545674776484
1234,46,43,10,12.271269546119699,0.5670175090199336,0.05851858505047858,0.48584494192618877,0.2730568546736006,0.29594062198884785,0.28934576886592556
1234,46,43,15,12.271269546119699,0.5709190879715607,0.06000298901926726,0.48794648004695773,0.2757291812424386,0.2988932590233162,0.4122727910324757
1234,46,43,20,12.271269546119699,0.5799460610141978,0.07254034595098346,0.4947262780042365,0.2802768195599682,0.2999134419951588,0.621464153638837
1234,46,43,25,12.271269546119699,0.5897155919810757,0.061046377988532186,0.49799343501217663,0.2818293919300903,0.3019976660143584,0.692882482664456
1234,46,43,30,12.271269546119699,0.5873410919448361,0.07559154403861612,0.49640066793654114,0.28507700499714067,0.30511151091195643,0.8422726837487717
1234,46,43,35,12.271269546119699,0.5920728009659797,0.08868003904353827,0.5029599049594253,0.28686359250644705,0.3025399750331417,0.9244557091768657
1234,46,43,40,12.271269546119699,0.606015102006495,0.07815048098564148,0.5049237560015172,0.2905713826691246,0.30737426597625017,1.0950140566600313
1234,46,43,45,12.271269546119699,0.6264290930703282,0.060483730980195105,0.5062501740176231,0.29582336623444344,0.31537408207077533,1.336605300664698
1234,46,44,10,12.271269546119699,0.5457864260533825,0.05956061999313533,0.48456075601279736,0.27290340098198096,0.2951222179690376,0.28228689905142534
1234,46,44,15,12.271269546119699,0.5636616420233622,0.058587135979905725,0.49377139296848327,0.27754311474880367,0.2979824859648943,0.4957137323252683
1234,46,44,20,12.271269546119699,0.5654632280347869,0.0730868000537157,0.4926314859185368,0.27966019022531563,0.30098673899192363,0.5930992042448195
1234,46,44,25,12.271269546119699,0.5610586279071867,0.06260894297156483,0.4968656870769337,0.2816044715430547,0.3046265720622614,0.6825361448608165
